SRR1944914_f0	SRR1944914_f1	SRR1944914_f2	frame
49.52153110047847	18.899521531100476	31.57894736842105	frame0
48.751835535976504	21.80616740088106	29.441997063142438	frame0
55.487804878048784	23.170731707317074	21.341463414634145	frame0
52.87356321839081	19.157088122605366	27.969348659003828	frame0
54.91228070175439	15.43859649122807	29.64912280701754	frame0
51.515151515151516	15.151515151515152	33.33333333333333	frame0
			fuzzy
46.49122807017544	25.730994152046783	27.77777777777778	frame0
48.62385321100918	27.06422018348624	24.31192660550459	frame0
50.585480093676814	24.121779859484775	25.292740046838407	frame0
54.91803278688525	14.754098360655737	30.327868852459016	frame0
47.55244755244755	23.776223776223777	28.671328671328673	frame0
46.25	16.25	37.5	frame0
52.806122448979586	18.239795918367346	28.95408163265306	frame0
56.25	15.625	28.125	frame0
0.0	100.0	0.0	frame1
54.21686746987952	16.265060240963855	29.518072289156628	frame0
51.82567726737338	18.610129564193166	29.56419316843345	frame0
51.0455764075067	20.965147453083112	27.989276139410187	frame0
50.0	18.541033434650455	31.458966565349545	frame0
46.15384615384615	15.384615384615385	38.46153846153847	frame0
52.1484375	20.068359375	27.783203125	frame0
51.07102593010146	19.95490417136415	28.97406989853439	frame0
52.17391304347826	14.906832298136646	32.91925465838509	frame0
36.61971830985916	28.169014084507044	35.2112676056338	fuzzy
51.21951219512195	21.951219512195124	26.82926829268293	frame0
51.02040816326531	19.047619047619047	29.931972789115648	frame0
47.159090909090914	22.53787878787879	30.303030303030305	frame0
50.0	0.0	50.0	fuzzy
50.95720720720721	19.08783783783784	29.954954954954953	frame0
49.69072164948454	20.412371134020617	29.896907216494846	frame0
57.77777777777777	17.77777777777778	24.444444444444443	frame0
44.44444444444444	33.33333333333333	22.22222222222222	fuzzy
55.494505494505496	20.32967032967033	24.175824175824175	frame0
0.0	50.0	50.0	fuzzy
20.0	0.0	80.0	frame2
			fuzzy
75.0	0.0	25.0	frame0
25.0	37.5	37.5	fuzzy
53.84615384615385	5.128205128205128	41.02564102564102	frame0
55.70469798657718	18.120805369127517	26.174496644295303	frame0
52.74869109947644	19.3717277486911	27.87958115183246	frame0
61.904761904761905	14.285714285714285	23.809523809523807	frame0
53.92156862745098	15.686274509803921	30.392156862745097	frame0
0.0	100.0	0.0	frame1
49.504950495049506	22.112211221122113	28.38283828382838	frame0
44.73684210526316	21.052631578947366	34.21052631578947	fuzzy
52.70851246775581	19.019776440240758	28.271711092003436	frame0
54.41176470588235	19.11764705882353	26.47058823529412	frame0
56.75675675675676	10.81081081081081	32.432432432432435	frame0
50.0	30.0	20.0	frame0
51.958762886597945	19.43298969072165	28.60824742268041	frame0
55.033557046979865	19.463087248322147	25.503355704697988	frame0
56.730769230769226	17.78846153846154	25.48076923076923	frame0
51.09489051094891	22.335766423357665	26.56934306569343	frame0
56.4179104477612	15.223880597014924	28.35820895522388	frame0
51.5625	15.625	32.8125	frame0
53.03514376996805	17.252396166134183	29.712460063897762	frame0
52.03426124197003	19.271948608137045	28.693790149892934	frame0
50.51635111876076	18.9328743545611	30.550774526678143	frame0
60.093896713615024	15.492957746478872	24.413145539906104	frame0
48.68421052631579	23.684210526315788	27.631578947368425	frame0
66.66666666666666	33.33333333333333	0.0	frame0
48.80546075085324	20.212362533181647	30.98217671596511	frame0
52.191235059760956	17.131474103585656	30.677290836653388	frame0
36.36363636363637	36.36363636363637	27.27272727272727	fuzzy
48.854961832061065	23.66412213740458	27.480916030534353	frame0
54.756871035940804	17.33615221987315	27.906976744186046	frame0
52.686887986625266	19.08287556723191	28.230236446142825	frame0
51.31313131313131	20.0	28.68686868686869	frame0
48.32071442438362	22.384003106192974	29.295282469423412	frame0
50.22511255627814	20.985492746373186	28.789394697348676	frame0
51.76991150442478	24.778761061946902	23.451327433628318	frame0
54.95049504950495	17.82178217821782	27.22772277227723	frame0
50.778112449799195	20.80823293172691	28.413654618473892	frame0
48.024948024948024	23.284823284823286	28.690228690228693	frame0
54.43702647963393	16.71292476183332	28.850048758532743	frame0
47.8021978021978	24.725274725274726	27.472527472527474	frame0
52.56410256410257	20.51282051282051	26.923076923076923	frame0
59.25925925925925	16.049382716049383	24.691358024691358	frame0
51.44124168514412	18.181818181818183	30.376940133037696	frame0
51.23456790123457	17.28395061728395	31.48148148148148	frame0
48.85993485342019	21.49837133550489	29.64169381107492	frame0
50.0	16.796267496111973	33.20373250388802	frame0
			fuzzy
53.805774278215225	16.010498687664043	30.183727034120732	frame0
54.54545454545454	16.115702479338843	29.338842975206614	frame0
51.0	15.0	34.0	frame0
51.63043478260869	17.391304347826086	30.978260869565215	frame0
51.839999999999996	16.64	31.52	frame0
53.57142857142857	28.57142857142857	17.857142857142858	frame0
49.165402124430955	20.561456752655538	30.273141122913504	frame0
53.09548793284365	18.99265477439664	27.911857292759706	frame0
52.56637168141592	16.10619469026549	31.327433628318584	frame0
50.0	22.5	27.500000000000004	frame0
53.71900826446281	12.396694214876034	33.88429752066116	frame0
70.0	10.0	20.0	frame0
48.30409356725146	20.444444444444446	31.25146198830409	frame0
55.494505494505496	20.87912087912088	23.626373626373624	frame0
43.58974358974359	24.358974358974358	32.05128205128205	fuzzy
48.369188063844554	20.471894517696043	31.158917418459403	frame0
46.78456591639871	22.347266881028936	30.86816720257235	frame0
50.482571588099226	21.408630453856585	28.10879795804419	frame0
52.293577981651374	16.819571865443425	30.886850152905197	frame0
0.0	0.0	100.0	frame2
48.61111111111111	21.75925925925926	29.629629629629626	frame0
51.319805527741245	21.399186883980168	27.281007588278584	frame0
60.56338028169014	19.718309859154928	19.718309859154928	frame0
54.166666666666664	19.444444444444446	26.38888888888889	frame0
62.5	10.0	27.500000000000004	frame0
51.08695652173913	18.478260869565215	30.434782608695656	frame0
49.09090909090909	12.727272727272727	38.18181818181819	frame0
49.2776886035313	17.97752808988764	32.74478330658106	frame0
51.358550879062335	19.872136387852958	28.76931273308471	frame0
51.67652859960552	17.554240631163708	30.76923076923077	frame0
52.63157894736842	19.548872180451127	27.819548872180448	frame0
51.06382978723404	14.893617021276595	34.04255319148936	frame0
43.7037037037037	15.555555555555555	40.74074074074074	fuzzy
56.21621621621622	21.08108108108108	22.702702702702705	frame0
			fuzzy
51.510791366906474	19.85611510791367	28.633093525179852	frame0
50.81967213114754	16.39344262295082	32.78688524590164	frame0
53.81679389312977	11.068702290076336	35.11450381679389	frame0
48.61111111111111	25.694444444444443	25.694444444444443	frame0
51.59380692167578	20.683060109289617	27.72313296903461	frame0
52.61251939989653	17.640972581479566	29.746508018623903	frame0
51.00401606425703	14.859437751004014	34.13654618473896	frame0
50.0	15.846994535519126	34.15300546448087	frame0
49.586776859504134	21.074380165289256	29.338842975206614	frame0
58.75	16.875	24.375	frame0
50.74875207986689	19.966722129783694	29.28452579034942	frame0
43.75	23.75	32.5	fuzzy
52.03426124197003	21.07066381156317	26.895074946466806	frame0
51.06382978723404	14.184397163120568	34.751773049645394	frame0
50.0	21.292517006802722	28.70748299319728	frame0
53.301886792452834	17.61006289308176	29.08805031446541	frame0
49.35304990757856	20.33271719038817	30.31423290203327	frame0
53.78787878787878	19.696969696969695	26.515151515151516	frame0
59.45945945945946	14.864864864864865	25.675675675675674	frame0
46.42857142857143	28.57142857142857	25.0	frame0
54.75524475524476	18.321678321678323	26.923076923076923	frame0
46.34703196347032	21.689497716894977	31.963470319634702	frame0
42.94117647058823	29.411764705882355	27.647058823529413	fuzzy
0.0	0.0	100.0	frame2
52.123552123552116	19.69111969111969	28.185328185328185	frame0
53.92405063291139	17.25135623869801	28.824593128390596	frame0
53.805774278215225	20.47244094488189	25.72178477690289	frame0
48.58490566037736	16.9811320754717	34.43396226415094	frame0
48.01223241590214	18.654434250764528	33.33333333333333	frame0
52.696728558797524	20.335985853227232	26.967285587975244	frame0
52.44299674267101	22.80130293159609	24.7557003257329	frame0
53.53806838209376	18.593584772647162	27.86834684525908	frame0
49.286640726329445	21.660181582360572	29.05317769130999	frame0
59.01639344262295	16.39344262295082	24.59016393442623	frame0
47.33944954128441	22.752293577981654	29.908256880733948	frame0
52.58019525801952	17.433751743375176	29.9860529986053	frame0
52.13675213675214	20.085470085470085	27.77777777777778	frame0
51.41843971631206	19.858156028368796	28.723404255319153	frame0
55.88235294117647	17.647058823529413	26.47058823529412	frame0
55.55555555555556	20.555555555555554	23.88888888888889	frame0
47.42451154529307	17.406749555950267	35.168738898756665	frame0
53.13479623824452	19.122257053291534	27.74294670846395	frame0
50.65609622744669	20.77638053581192	28.567523236741387	frame0
51.39318885448917	23.52941176470588	25.077399380804955	frame0
55.79514824797843	17.11590296495957	27.088948787061994	frame0
50.85798816568048	18.254437869822485	30.88757396449704	frame0
0.0	100.0	0.0	frame1
45.19230769230769	18.269230769230766	36.53846153846153	frame0
52.38095238095239	19.047619047619047	28.57142857142857	frame0
49.49290060851927	19.878296146044626	30.628803245436103	frame0
49.62406015037594	19.548872180451127	30.82706766917293	frame0
52.65151515151515	18.30808080808081	29.040404040404038	frame0
51.724137931034484	13.793103448275861	34.48275862068966	frame0
52.093023255813954	18.6046511627907	29.30232558139535	frame0
51.71323141802847	20.347917764891935	27.938850817079597	frame0
50.45871559633027	22.93577981651376	26.605504587155966	frame0
51.60493827160494	18.271604938271604	30.12345679012346	frame0
51.78571428571429	19.642857142857142	28.57142857142857	frame0
49.151758173966684	18.78470080197409	32.06354102405922	frame0
54.372623574144484	20.912547528517113	24.714828897338403	frame0
49.71628109995635	21.38804015713662	28.895678742907027	frame0
56.49717514124294	17.231638418079097	26.27118644067797	frame0
28.947368421052634	39.473684210526315	31.57894736842105	fuzzy
50.63291139240506	30.37974683544304	18.9873417721519	frame0
51.858108108108105	16.722972972972975	31.41891891891892	frame0
57.62081784386617	17.100371747211895	25.27881040892193	frame0
48.57142857142857	18.681318681318682	32.747252747252745	frame0
53.68620037807184	19.47069943289225	26.84310018903592	frame0
55.833333333333336	19.166666666666668	25.0	frame0
55.343511450381676	20.229007633587788	24.427480916030532	frame0
53.04054054054054	24.324324324324326	22.635135135135133	frame0
50.98039215686274	21.568627450980394	27.450980392156865	frame0
50.29239766081871	23.976608187134502	25.730994152046783	frame0
51.09717868338558	20.689655172413794	28.213166144200624	frame0
50.53442704449416	19.7613721103654	29.704200845140445	frame0
47.39336492890995	31.753554502369667	20.85308056872038	frame0
50.98566308243727	19.086021505376344	29.92831541218638	frame0
41.17647058823529	22.35294117647059	36.470588235294116	fuzzy
48.125	23.75	28.125	frame0
52.98507462686567	17.91044776119403	29.1044776119403	frame0
50.60326472675657	22.356281050390347	27.04045422285309	frame0
54.06976744186046	19.186046511627907	26.744186046511626	frame0
49.1817398794143	19.724375538329024	31.093884582256674	frame0
53.86221294363257	14.19624217118998	31.941544885177453	frame0
49.7986577181208	23.48993288590604	26.711409395973156	frame0
50.0	0.0	50.0	fuzzy
			fuzzy
100.0	0.0	0.0	frame0
33.33333333333333	29.629629629629626	37.03703703703704	fuzzy
53.387533875338754	17.88617886178862	28.72628726287263	frame0
53.70370370370371	23.14814814814815	23.14814814814815	frame0
71.42857142857143	0.0	28.57142857142857	frame0
38.88888888888889	44.44444444444444	16.666666666666664	fuzzy
100.0	0.0	0.0	frame0
			fuzzy
			fuzzy
75.0	0.0	25.0	frame0
51.79871520342613	20.299785867237688	27.90149892933619	frame0
52.226720647773284	17.813765182186234	29.959514170040485	frame0
			fuzzy
50.0	16.666666666666664	33.33333333333333	frame0
49.107142857142854	25.44642857142857	25.44642857142857	frame0
47.701149425287355	15.804597701149426	36.49425287356322	frame0
51.49425287356322	16.7816091954023	31.724137931034484	frame0
47.613882863340564	24.40347071583514	27.9826464208243	frame0
48.81075491209928	20.744570837642193	30.44467425025853	frame0
49.582836710369484	21.7135245039613	28.703638785669217	frame0
55.55555555555556	13.492063492063492	30.952380952380953	frame0
			fuzzy
51.66123778501629	19.218241042345277	29.120521172638437	frame0
50.10752688172043	21.935483870967744	27.956989247311824	frame0
60.476190476190474	13.80952380952381	25.71428571428571	frame0
71.42857142857143	7.142857142857142	21.428571428571427	frame0
53.333333333333336	20.0	26.666666666666668	frame0
51.66051660516605	22.509225092250922	25.830258302583026	frame0
55.10204081632652	18.367346938775512	26.53061224489796	frame0
54.45026178010471	15.18324607329843	30.36649214659686	frame0
0.0	20.0	80.0	frame2
25.0	25.0	50.0	frame2
47.42785445420326	21.329987452948558	31.242158092848182	frame0
52.57731958762887	18.04123711340206	29.381443298969074	frame0
54.21052631578947	14.210526315789473	31.57894736842105	frame0
			fuzzy
48.559231590181426	20.277481323372466	31.163287086446108	frame0
48.205128205128204	18.461538461538463	33.33333333333333	frame0
50.617283950617285	13.580246913580247	35.80246913580247	frame0
54.24242424242425	19.545454545454547	26.212121212121215	frame0
46.42857142857143	21.904761904761905	31.666666666666664	frame0
			fuzzy
55.23255813953488	16.86046511627907	27.906976744186046	frame0
49.22187638950645	18.319253001333927	32.45887060915963	frame0
49.494949494949495	19.19191919191919	31.313131313131315	frame0
54.736842105263165	18.24561403508772	27.017543859649123	frame0
53.81679389312977	23.66412213740458	22.519083969465647	frame0
62.5	0.0	37.5	frame0
50.0	12.5	37.5	frame0
36.36363636363637	36.36363636363637	27.27272727272727	fuzzy
34.04255319148936	40.42553191489361	25.53191489361702	fuzzy
49.01531728665208	21.2253829321663	29.75929978118162	frame0
57.64192139737992	21.83406113537118	20.52401746724891	frame0
57.64192139737992	21.83406113537118	20.52401746724891	frame0
60.0	12.5	27.500000000000004	frame0
50.467289719626166	13.084112149532709	36.44859813084112	frame0
43.54838709677419	30.64516129032258	25.806451612903224	fuzzy
45.36082474226804	29.896907216494846	24.742268041237114	frame0
42.857142857142854	28.57142857142857	28.57142857142857	fuzzy
46.93877551020408	26.53061224489796	26.53061224489796	frame0
			fuzzy
			fuzzy
40.0	0.0	60.0	frame2
62.5	6.25	31.25	frame0
57.1917808219178	16.43835616438356	26.36986301369863	frame0
