SRR1944913_f0	SRR1944913_f1	SRR1944913_f2	frame
54.02357765248591	24.24397744746284	21.732444900051256	frame0
53.06134906908129	25.30674534540645	21.63190558551226	frame0
50.35460992907801	29.078014184397162	20.56737588652482	frame0
53.57142857142857	24.447717231222384	21.980854197349043	frame0
53.42874180083482	24.508050089445437	22.06320810971974	frame0
60.0	40.0	0.0	frame0
54.233870967741936	23.790322580645164	21.975806451612904	frame0
50.262329485834215	26.02308499475341	23.71458551941238	frame0
49.60317460317461	22.22222222222222	28.174603174603174	frame0
50.505050505050505	20.2020202020202	29.292929292929294	frame0
46.666666666666664	33.33333333333333	20.0	frame0
54.34329395413482	25.121612230715773	20.53509381514941	frame0
52.0977408944214	23.9741816505302	23.92807745504841	frame0
53.93518518518518	24.537037037037038	21.52777777777778	frame0
50.2283105022831	27.397260273972602	22.37442922374429	frame0
53.191489361702125	26.95035460992908	19.858156028368796	frame0
51.68738898756661	25.754884547069274	22.55772646536412	frame0
64.13043478260869	15.217391304347828	20.652173913043477	frame0
53.40050377833753	22.16624685138539	24.43324937027708	frame0
53.26719124187479	23.845364351693465	22.887444406431747	frame0
53.15424086930275	24.781165107153637	22.064594023543616	frame0
53.68421052631579	22.105263157894736	24.210526315789473	frame0
59.24426450742241	20.3778677462888	20.3778677462888	frame0
51.515151515151516	27.27272727272727	21.21212121212121	frame0
51.77394034536892	26.122448979591837	22.103610675039246	frame0
53.21554770318021	22.897526501766784	23.886925795053003	frame0
51.67785234899329	26.57718120805369	21.74496644295302	frame0
55.12820512820513	29.166666666666668	15.705128205128204	frame0
55.81395348837209	26.910299003322258	17.275747508305646	frame0
51.07794361525705	27.197346600331674	21.724709784411278	frame0
54.47826086956522	25.73913043478261	19.782608695652172	frame0
47.199999999999996	30.4	22.400000000000002	frame0
55.19125683060109	23.497267759562842	21.311475409836063	frame0
55.46875	22.65625	21.875	frame0
54.600484261501215	21.670702179176757	23.728813559322035	frame0
51.25658694770977	27.200670471850042	21.542742580440187	frame0
100.0	0.0	0.0	frame0
54.77605118829981	24.017367458866545	21.206581352833638	frame0
39.285714285714285	28.57142857142857	32.142857142857146	fuzzy
50.959860383944154	26.876090750436298	22.164048865619545	frame0
50.753768844221106	29.396984924623116	19.849246231155778	frame0
53.34358186010761	22.290545734050728	24.36587240584166	frame0
52.65151515151515	27.27272727272727	20.075757575757574	frame0
50.737463126843664	24.48377581120944	24.778761061946902	frame0
48.59154929577465	23.943661971830984	27.464788732394368	frame0
52.04750204750205	25.88042588042588	22.07207207207207	frame0
52.191235059760956	23.904382470119522	23.904382470119522	frame0
50.0	30.714285714285715	19.28571428571429	frame0
54.679802955665025	24.137931034482758	21.182266009852217	frame0
52.2673031026253	27.44630071599045	20.286396181384248	frame0
53.84943484751547	23.587118788654298	22.56344636383024	frame0
58.333333333333336	23.333333333333332	18.333333333333332	frame0
52.7926692432365	24.42962224161576	22.777708515147737	frame0
53.246753246753244	21.21212121212121	25.541125541125542	frame0
52.083333333333336	27.34375	20.572916666666664	frame0
54.94880546075085	22.866894197952217	22.18430034129693	frame0
49.89099968857054	26.191217689193397	23.917782622236064	frame0
49.166666666666664	28.666666666666668	22.166666666666668	frame0
49.03047091412742	24.37673130193906	26.59279778393352	frame0
56.35545556805399	24.746906636670417	18.89763779527559	frame0
54.18502202643172	27.973568281938327	17.841409691629956	frame0
56.73575129533679	23.83419689119171	19.4300518134715	frame0
51.26835781041389	26.301735647530037	22.429906542056074	frame0
52.46684350132625	24.40318302387268	23.129973474801062	frame0
54.70049916805324	23.16971713810316	22.129783693843592	frame0
47.524752475247524	27.722772277227726	24.752475247524753	frame0
52.79403938265035	27.826351402721812	19.37960921462784	frame0
54.159713945172825	23.60746920937624	22.232816845450934	frame0
53.484320557491294	24.21602787456446	22.299651567944252	frame0
49.668874172185426	21.192052980132452	29.13907284768212	frame0
79.16666666666666	16.666666666666664	4.166666666666666	frame0
55.078125	21.484375	23.4375	frame0
54.717948717948715	23.794871794871796	21.487179487179485	frame0
50.8485639686684	25.261096605744125	23.890339425587467	frame0
48.0	24.0	28.000000000000004	frame0
50.0	0.0	50.0	fuzzy
50.64377682403433	26.180257510729614	23.17596566523605	frame0
36.36363636363637	36.36363636363637	27.27272727272727	fuzzy
53.125	25.0	21.875	frame0
53.158237464727584	24.54417191230736	22.297590622965053	frame0
88.88888888888889	11.11111111111111	0.0	frame0
52.70001529753709	24.766712559277956	22.533272143184945	frame0
53.484320557491294	24.912891986062718	21.602787456445995	frame0
50.0	0.0	50.0	fuzzy
51.1760144740243	25.79477901266477	23.029206513310932	frame0
54.82866043613706	24.402907580477674	20.768431983385256	frame0
51.30890052356021	24.86910994764398	23.82198952879581	frame0
57.14285714285714	0.0	42.857142857142854	frame0
55.33428165007113	24.751066856330013	19.91465149359886	frame0
54.347826086956516	30.434782608695656	15.217391304347828	frame0
45.1219512195122	29.268292682926827	25.609756097560975	frame0
50.782190132370644	26.113116726835138	23.104693140794225	frame0
51.48514851485149	24.653465346534652	23.86138613861386	frame0
51.68000000000001	23.68	24.64	frame0
53.5126582278481	24.620253164556964	21.867088607594937	frame0
52.360291565428675	24.94793474488025	22.69177368969108	frame0
50.42253521126761	25.352112676056336	24.225352112676056	frame0
43.13380281690141	31.161971830985912	25.704225352112676	fuzzy
51.69296987087518	25.68627450980392	22.6207556193209	frame0
45.51724137931035	27.586206896551722	26.89655172413793	frame0
53.40909090909091	22.61072261072261	23.98018648018648	frame0
54.65116279069767	25.62611806797853	19.72271914132379	frame0
48.854961832061065	35.87786259541985	15.267175572519085	frame0
53.730218538055766	24.905802562170308	21.363978899773926	frame0
56.83994528043775	20.383036935704517	22.77701778385773	frame0
56.3013698630137	20.684931506849317	23.013698630136986	frame0
55.641205325858444	24.947442186405045	19.41135248773651	frame0
56.9620253164557	27.21518987341772	15.822784810126583	frame0
			fuzzy
50.815850815850816	27.505827505827508	21.678321678321677	frame0
51.98776758409785	24.464831804281346	23.547400611620795	frame0
51.43790849673202	24.313725490196077	24.248366013071895	frame0
54.149377593360995	22.821576763485478	23.029045643153527	frame0
53.70370370370371	24.074074074074073	22.22222222222222	frame0
49.760765550239235	29.665071770334926	20.574162679425836	frame0
51.39860139860139	23.076923076923077	25.524475524475527	frame0
54.54545454545454	24.401913875598087	21.052631578947366	frame0
48.57801691006918	28.90084550345888	22.521137586471944	frame0
52.46153846153846	26.846153846153847	20.692307692307693	frame0
53.77358490566038	22.169811320754718	24.056603773584907	frame0
59.59595959595959	26.262626262626267	14.14141414141414	frame0
47.94952681388013	26.813880126182966	25.236593059936908	frame0
52.78084714548803	25.94843462246777	21.2707182320442	frame0
51.653944020356235	21.882951653944023	26.463104325699742	frame0
53.17460317460318	24.900793650793652	21.924603174603174	frame0
55.27638190954774	22.36180904522613	22.36180904522613	frame0
53.37891903688078	26.784025605586674	19.837055357532552	frame0
51.06382978723404	22.22222222222222	26.713947990543733	frame0
58.333333333333336	16.666666666666664	25.0	frame0
54.1033434650456	21.88449848024316	24.012158054711247	frame0
51.51892430278885	22.95816733067729	25.522908366533866	frame0
53.18221447253705	25.893635571054922	20.92414995640802	frame0
0.0	100.0	0.0	frame1
54.02255639097744	23.045112781954888	22.932330827067666	frame0
52.45398773006135	22.699386503067483	24.846625766871167	frame0
49.544072948328264	28.57142857142857	21.88449848024316	frame0
55.7504873294347	24.171539961013643	20.077972709551656	frame0
50.14617847695949	30.210218571627458	19.643602951413058	frame0
62.1301775147929	16.56804733727811	21.301775147928996	frame0
53.18627450980392	24.019607843137255	22.794117647058822	frame0
51.645338208409505	26.23400365630713	22.120658135283364	frame0
49.59568733153639	25.741239892183287	24.663072776280323	frame0
51.20817843866171	23.605947955390334	25.185873605947958	frame0
53.56698980860055	23.937360178970916	22.495650012428538	frame0
			fuzzy
56.41476274165203	25.83479789103691	17.75043936731107	frame0
54.130434782608695	24.347826086956523	21.521739130434785	frame0
39.473684210526315	25.0	35.526315789473685	fuzzy
52.82962962962963	24.08888888888889	23.081481481481482	frame0
52.19216417910447	24.86007462686567	22.94776119402985	frame0
52.60884014622798	24.26055167829844	23.13060817547358	frame0
52.84552845528455	26.82926829268293	20.32520325203252	frame0
48.947849954254345	28.819762122598352	22.2323879231473	frame0
55.957767722473605	21.417797888386122	22.624434389140273	frame0
57.758620689655174	21.551724137931032	20.689655172413794	frame0
53.179190751445084	23.50674373795761	23.314065510597302	frame0
			fuzzy
51.81818181818182	26.36363636363636	21.818181818181817	frame0
52.889245585874804	25.510204081632654	21.600550332492546	frame0
51.048951048951054	27.233877233877234	21.71717171717172	frame0
53.68834570056744	24.53077258838935	21.78088171104321	frame0
48.60557768924303	30.87649402390438	20.51792828685259	frame0
55.663430420711975	21.035598705501616	23.300970873786408	frame0
51.886792452830186	24.528301886792452	23.58490566037736	frame0
53.681102362204726	23.46456692913386	22.854330708661415	frame0
51.737451737451735	24.324324324324326	23.93822393822394	frame0
60.36585365853659	20.73170731707317	18.902439024390244	frame0
52.31053604436229	23.290203327171906	24.399260628465804	frame0
53.54497354497354	24.55026455026455	21.904761904761905	frame0
53.01339285714286	23.102678571428573	23.883928571428573	frame0
52.293577981651374	18.34862385321101	29.357798165137616	frame0
53.956228956228955	22.81144781144781	23.232323232323232	frame0
54.77293790546802	24.003707136237256	21.223354958294717	frame0
53.10734463276836	18.64406779661017	28.24858757062147	frame0
57.03125	23.2421875	19.7265625	frame0
62.31884057971014	21.73913043478261	15.942028985507244	frame0
54.4973544973545	24.33862433862434	21.164021164021165	frame0
53.69595536959554	23.988842398884238	22.315202231520225	frame0
61.904761904761905	25.0	13.095238095238097	frame0
49.377951325826366	27.697057755176168	22.924990918997455	frame0
52.66630016492579	24.848818031885653	22.484881803188564	frame0
47.682119205298015	35.76158940397351	16.55629139072848	frame0
54.391891891891895	23.986486486486484	21.62162162162162	frame0
53.551912568306015	24.863387978142075	21.584699453551913	frame0
66.66666666666666	0.0	33.33333333333333	frame0
44.93927125506073	28.542510121457486	26.518218623481783	fuzzy
53.97489539748954	25.10460251046025	20.920502092050206	frame0
46.666666666666664	24.444444444444443	28.888888888888886	frame0
51.23674911660777	27.73851590106007	21.024734982332156	frame0
50.0	24.193548387096776	25.806451612903224	frame0
54.45161290322581	23.870967741935484	21.677419354838708	frame0
48.739495798319325	26.89075630252101	24.369747899159663	frame0
57.73584905660377	25.28301886792453	16.9811320754717	frame0
54.47570332480819	24.296675191815854	21.22762148337596	frame0
52.295918367346935	25.0	22.70408163265306	frame0
52.687398885493444	24.968542153514292	22.344058960992268	frame0
54.65768799102132	25.028058361391697	20.31425364758698	frame0
51.65573363990893	26.933567773494737	21.410698586596336	frame0
41.17647058823529	29.411764705882355	29.411764705882355	fuzzy
50.494159928122194	25.78616352201258	23.71967654986523	frame0
51.79437439379243	27.643064985451016	20.56256062075655	frame0
50.62937062937063	25.370629370629374	24.0	frame0
46.2962962962963	25.925925925925924	27.77777777777778	frame0
49.93377483443708	27.81456953642384	22.251655629139073	frame0
54.704170708050434	25.50921435499515	19.786614936954415	frame0
56.292517006802726	22.95918367346939	20.74829931972789	frame0
53.88982660733467	24.228939696179225	21.881233696486113	frame0
50.0	26.515151515151516	23.484848484848484	frame0
54.54730004060089	23.91392610637434	21.538773853024768	frame0
51.04838709677419	24.43548387096774	24.516129032258064	frame0
47.22222222222222	33.33333333333333	19.444444444444446	frame0
52.44755244755245	25.314685314685313	22.237762237762237	frame0
53.304904051172706	25.5863539445629	21.108742004264393	frame0
50.68887517993008	27.184865309479743	22.12625951059017	frame0
50.0	23.846153846153847	26.153846153846157	frame0
51.898547880690735	24.84791993720565	23.253532182103612	frame0
49.72527472527473	27.197802197802197	23.076923076923077	frame0
53.333333333333336	24.912280701754387	21.75438596491228	frame0
40.909090909090914	45.45454545454545	13.636363636363635	frame1
62.5	25.0	12.5	frame0
53.48086675887506	23.9741816505302	22.544951590594746	frame0
52.98223910930459	24.750375541221175	22.267385349474242	frame0
50.559701492537314	29.1044776119403	20.33582089552239	frame0
52.92712066905615	24.014336917562723	23.058542413381122	frame0
53.25131810193322	23.72583479789104	23.022847100175746	frame0
54.41176470588235	26.225490196078432	19.362745098039216	frame0
100.0	0.0	0.0	frame0
59.411764705882355	22.35294117647059	18.235294117647058	frame0
49.122807017543856	33.33333333333333	17.543859649122805	frame0
			fuzzy
55.688622754491014	23.053892215568865	21.25748502994012	frame0
50.35460992907801	24.822695035460992	24.822695035460992	frame0
54.72263868065967	24.887556221889056	20.389805097451273	frame0
53.239929947460595	24.69352014010508	22.066549912434326	frame0
54.58879618593564	25.029797377830754	20.38140643623361	frame0
53.939393939393945	25.90909090909091	20.151515151515152	frame0
51.515151515151516	14.14141414141414	34.34343434343434	frame0
55.38243626062322	24.645892351274785	19.97167138810198	frame0
54.090909090909086	22.575757575757578	23.333333333333332	frame0
53.38543879024722	24.585846572083938	22.02871463766885	frame0
52.88600288600288	24.963924963924963	22.150072150072152	frame0
52.5974025974026	26.623376623376622	20.77922077922078	frame0
0.0	50.0	50.0	fuzzy
49.0	27.800000000000004	23.200000000000003	frame0
46.85314685314685	25.174825174825177	27.972027972027973	frame0
53.3186456988022	25.640051659955937	21.041302641241867	frame0
53.737906772207566	23.7467018469657	22.51539138082674	frame0
55.172413793103445	23.342175066312997	21.485411140583555	frame0
