SRR1944917_f0	SRR1944917_f1	SRR1944917_f2	frame
55.00000000000001	21.29032258064516	23.70967741935484	frame0
54.54545454545454	24.242424242424242	21.21212121212121	frame0
51.46771037181996	23.28767123287671	25.244618395303327	frame0
53.142857142857146	18.714285714285715	28.142857142857142	frame0
45.80152671755725	25.954198473282442	28.24427480916031	frame0
53.879310344827594	19.396551724137932	26.72413793103448	frame0
55.14705882352941	22.058823529411764	22.794117647058822	frame0
50.0	23.03370786516854	26.96629213483146	frame0
49.064449064449065	23.492723492723496	27.442827442827443	frame0
55.68760611205433	18.33616298811545	25.97623089983022	frame0
52.25312765699016	21.37738369974493	26.36948864326491	frame0
54.980079681274894	20.717131474103585	24.302788844621514	frame0
50.0	20.526315789473685	29.47368421052631	frame0
53.0	20.657894736842106	26.342105263157894	frame0
100.0	0.0	0.0	frame0
52.34375	17.96875	29.6875	frame0
56.52173913043478	17.391304347826086	26.08695652173913	frame0
48.837209302325576	22.790697674418606	28.37209302325581	frame0
52.980132450331126	23.841059602649008	23.178807947019866	frame0
55.181023720349565	19.850187265917604	24.968789013732835	frame0
46.666666666666664	40.0	13.333333333333334	frame0
52.601156069364166	17.341040462427745	30.057803468208093	frame0
54.734042553191486	20.904255319148938	24.361702127659573	frame0
54.347826086956516	19.021739130434785	26.6304347826087	frame0
49.355432780847146	23.204419889502763	27.440147329650095	frame0
46.96132596685083	22.099447513812155	30.939226519337016	frame0
52.78195488721804	20.218728639781272	26.999316473000682	frame0
56.734693877551024	20.816326530612244	22.448979591836736	frame0
52.18317358892439	20.66027689030884	27.15654952076677	frame0
49.378881987577635	22.36024844720497	28.26086956521739	frame0
22.58064516129032	51.61290322580645	25.806451612903224	frame1
43.02325581395349	24.418604651162788	32.55813953488372	fuzzy
50.30769230769231	22.153846153846153	27.53846153846154	frame0
52.838427947598255	24.017467248908297	23.144104803493452	frame0
55.85365853658537	18.29268292682927	25.853658536585368	frame0
52.344931921331316	21.78517397881997	25.86989409984871	frame0
51.2	29.599999999999998	19.2	frame0
47.744360902255636	22.932330827067666	29.32330827067669	frame0
55.026455026455025	19.576719576719576	25.396825396825395	frame0
47.43589743589743	24.358974358974358	28.205128205128204	frame0
48.06201550387597	24.031007751937985	27.906976744186046	frame0
47.76119402985074	22.761194029850746	29.47761194029851	frame0
50.85927770859278	21.56911581569116	27.571606475716067	frame0
50.81300813008131	24.796747967479675	24.390243902439025	frame0
52.89923954372624	21.625475285171103	25.475285171102662	frame0
43.01075268817204	30.107526881720432	26.881720430107524	fuzzy
52.89855072463768	19.565217391304348	27.536231884057973	frame0
48.36065573770492	25.40983606557377	26.229508196721312	frame0
53.7117903930131	22.05240174672489	24.23580786026201	frame0
53.79061371841155	20.938628158844764	25.27075812274368	frame0
52.832131822863026	20.90628218331617	26.261585993820802	frame0
53.63984674329502	21.0727969348659	25.287356321839084	frame0
52.2271714922049	22.383073496659243	25.389755011135858	frame0
25.0	0.0	75.0	frame2
100.0	0.0	0.0	frame0
			fuzzy
42.857142857142854	14.285714285714285	42.857142857142854	fuzzy
53.74592833876222	19.54397394136808	26.710097719869708	frame0
54.32098765432099	14.814814814814813	30.864197530864196	frame0
33.33333333333333	33.33333333333333	33.33333333333333	fuzzy
69.23076923076923	15.384615384615385	15.384615384615385	frame0
100.0	0.0	0.0	frame0
			fuzzy
100.0	0.0	0.0	frame0
50.0	0.0	50.0	fuzzy
53.08056872037915	21.574283948073354	25.345147331547498	frame0
45.06437768240343	19.742489270386265	35.1931330472103	frame0
			fuzzy
53.40909090909091	26.136363636363637	20.454545454545457	frame0
55.84112149532711	19.859813084112147	24.299065420560748	frame0
50.728155339805824	21.601941747572813	27.669902912621357	frame0
54.37499999999999	18.125	27.500000000000004	frame0
54.166666666666664	19.517543859649123	26.31578947368421	frame0
51.148078725398314	20.489690721649485	28.3622305529522	frame0
49.08677720730578	23.011531015907753	27.901691776786464	frame0
58.92857142857143	15.178571428571427	25.892857142857146	frame0
0.0	100.0	0.0	frame1
53.69532428355958	20.060331825037707	26.244343891402718	frame0
55.27638190954774	21.440536013400337	23.283082077051926	frame0
50.0	18.421052631578945	31.57894736842105	frame0
80.0	20.0	0.0	frame0
50.0	0.0	50.0	fuzzy
58.63095238095239	17.857142857142858	23.511904761904763	frame0
56.70103092783505	22.68041237113402	20.618556701030926	frame0
51.92307692307693	24.358974358974358	23.717948717948715	frame0
100.0	0.0	0.0	frame0
0.0	50.0	50.0	fuzzy
49.53020134228188	19.86577181208054	30.604026845637584	frame0
54.285714285714285	14.285714285714285	31.428571428571427	frame0
55.052264808362374	13.588850174216027	31.3588850174216	frame0
			fuzzy
53.439803439803434	20.024570024570025	26.535626535626534	frame0
51.50214592274678	18.025751072961373	30.472103004291846	frame0
52.0	24.0	24.0	frame0
55.61426684280053	18.295904887714663	26.089828269484812	frame0
55.838641188959656	19.32059447983015	24.840764331210192	frame0
			fuzzy
49.47916666666667	22.916666666666664	27.604166666666668	frame0
50.93859992178334	21.235823230348064	27.825576847868593	frame0
57.878787878787875	20.303030303030305	21.818181818181817	frame0
47.94520547945205	23.28767123287671	28.767123287671232	frame0
48.9451476793249	21.09704641350211	29.957805907172997	frame0
50.0	30.0	20.0	frame0
41.17647058823529	35.294117647058826	23.52941176470588	fuzzy
68.75	12.5	18.75	frame0
53.57142857142857	28.57142857142857	17.857142857142858	frame0
53.38645418326693	20.318725099601593	26.294820717131472	frame0
54.621848739495796	19.327731092436977	26.05042016806723	frame0
53.71900826446281	19.834710743801654	26.446280991735538	frame0
68.57142857142857	20.0	11.428571428571429	frame0
68.75	18.75	12.5	frame0
27.27272727272727	27.27272727272727	45.45454545454545	frame2
41.17647058823529	23.52941176470588	35.294117647058826	fuzzy
16.666666666666664	50.0	33.33333333333333	frame1
33.33333333333333	41.66666666666667	25.0	fuzzy
			fuzzy
			fuzzy
50.0	0.0	50.0	fuzzy
52.94117647058824	23.52941176470588	23.52941176470588	frame0
60.9271523178808	15.894039735099339	23.178807947019866	frame0
51.92307692307693	20.604395604395602	27.472527472527474	frame0
66.66666666666666	23.333333333333332	10.0	frame0
66.66666666666666	23.333333333333332	10.0	frame0
			fuzzy
60.0	20.0	20.0	frame0
45.0	15.0	40.0	fuzzy
50.0	13.636363636363635	36.36363636363637	frame0
27.27272727272727	36.36363636363637	36.36363636363637	fuzzy
41.02564102564102	28.205128205128204	30.76923076923077	fuzzy
			fuzzy
			fuzzy
			fuzzy
47.5	22.5	30.0	frame0
50.0	23.076923076923077	26.923076923076923	frame0
16.666666666666664	41.66666666666667	41.66666666666667	fuzzy
21.428571428571427	35.714285714285715	42.857142857142854	fuzzy
58.108108108108105	22.972972972972975	18.91891891891892	frame0
55.55555555555556	25.0	19.444444444444446	frame0
52.103559870550164	22.006472491909385	25.88996763754045	frame0
52.92553191489362	22.340425531914892	24.73404255319149	frame0
0.0	66.66666666666666	33.33333333333333	frame1
33.33333333333333	66.66666666666666	0.0	frame1
20.0	40.0	40.0	fuzzy
33.33333333333333	33.33333333333333	33.33333333333333	fuzzy
0.0	0.0	100.0	frame2
60.0	0.0	40.0	frame0
50.0	0.0	50.0	fuzzy
80.0	0.0	20.0	frame0
			fuzzy
			fuzzy
			fuzzy
76.47058823529412	5.88235294117647	17.647058823529413	frame0
			fuzzy
66.66666666666666	0.0	33.33333333333333	frame0
45.0	15.0	40.0	fuzzy
100.0	0.0	0.0	frame0
53.63636363636364	20.0	26.36363636363636	frame0
25.0	50.0	25.0	frame1
66.66666666666666	26.666666666666668	6.666666666666667	frame0
38.46153846153847	12.82051282051282	48.717948717948715	frame2
44.230769230769226	17.307692307692307	38.46153846153847	fuzzy
52.991452991452995	23.931623931623932	23.076923076923077	frame0
55.29801324503312	18.432671081677704	26.269315673289185	frame0
64.1025641025641	10.256410256410255	25.64102564102564	frame0
55.62913907284768	18.543046357615893	25.82781456953642	frame0
53.77777777777778	20.0	26.222222222222225	frame0
52.818991097922854	20.178041543026705	27.002967359050444	frame0
50.35294117647059	24.0	25.647058823529413	frame0
28.57142857142857	57.14285714285714	14.285714285714285	frame1
51.66041004909039	23.332370776783137	25.007219174126483	frame0
20.0	70.0	10.0	frame1
61.904761904761905	19.047619047619047	19.047619047619047	frame0
54.039497307001795	19.569120287253142	26.391382405745063	frame0
53.333333333333336	25.333333333333336	21.333333333333336	frame0
0.0	0.0	100.0	frame2
51.36363636363637	24.09090909090909	24.545454545454547	frame0
52.8957528957529	26.640926640926644	20.463320463320464	frame0
51.298701298701296	22.727272727272727	25.97402597402597	frame0
			fuzzy
59.25925925925925	22.22222222222222	18.51851851851852	frame0
			fuzzy
54.25531914893617	21.27659574468085	24.46808510638298	frame0
100.0	0.0	0.0	frame0
			fuzzy
50.0	23.52941176470588	26.47058823529412	frame0
53.289473684210535	28.947368421052634	17.763157894736842	frame0
53.84615384615385	19.230769230769234	26.923076923076923	frame0
			fuzzy
			fuzzy
53.69318181818182	17.329545454545457	28.97727272727273	frame0
			fuzzy
52.03761755485894	23.197492163009404	24.76489028213166	frame0
49.523809523809526	21.904761904761905	28.57142857142857	frame0
			fuzzy
49.29577464788733	25.352112676056336	25.352112676056336	frame0
45.65217391304348	19.565217391304348	34.78260869565217	frame0
33.33333333333333	0.0	66.66666666666666	frame2
45.28301886792453	20.754716981132077	33.9622641509434	frame0
56.25	10.416666666666668	33.33333333333333	frame0
47.22222222222222	25.0	27.77777777777778	frame0
58.44155844155844	20.77922077922078	20.77922077922078	frame0
52.94117647058824	23.52941176470588	23.52941176470588	frame0
47.27272727272727	22.5	30.227272727272727	frame0
48.4375	22.65625	28.90625	frame0
			fuzzy
36.0	36.0	28.000000000000004	fuzzy
50.56818181818182	20.643939393939394	28.78787878787879	frame0
47.5	25.0	27.500000000000004	frame0
56.10021786492375	20.915032679738562	22.984749455337692	frame0
63.49206349206349	15.873015873015872	20.634920634920633	frame0
50.83333333333333	20.833333333333336	28.333333333333332	frame0
53.38645418326693	22.709163346613543	23.904382470119522	frame0
48.97959183673469	28.57142857142857	22.448979591836736	frame0
39.130434782608695	43.47826086956522	17.391304347826086	fuzzy
40.0	40.0	20.0	fuzzy
53.04054054054054	20.52364864864865	26.43581081081081	frame0
			fuzzy
48.0	20.0	32.0	frame0
51.9774011299435	13.559322033898304	34.463276836158194	frame0
60.60606060606061	21.21212121212121	18.181818181818183	frame0
54.63917525773196	19.587628865979383	25.773195876288657	frame0
48.275862068965516	25.705329153605017	26.01880877742947	frame0
45.0	27.500000000000004	27.500000000000004	fuzzy
50.0	37.5	12.5	frame0
50.0	16.666666666666664	33.33333333333333	frame0
100.0	0.0	0.0	frame0
44.827586206896555	33.33333333333333	21.839080459770116	fuzzy
58.9041095890411	12.32876712328767	28.767123287671232	frame0
33.33333333333333	66.66666666666666	0.0	frame1
100.0	0.0	0.0	frame0
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
100.0	0.0	0.0	frame0
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
50.0	50.0	0.0	fuzzy
			fuzzy
50.0	0.0	50.0	fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
0.0	100.0	0.0	frame1
100.0	0.0	0.0	frame0
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
0.0	0.0	100.0	frame2
			fuzzy
			fuzzy
			fuzzy
			fuzzy
17.391304347826086	52.17391304347826	30.434782608695656	frame1
50.0	0.0	50.0	fuzzy
21.951219512195124	39.02439024390244	39.02439024390244	fuzzy
			fuzzy
			fuzzy
			fuzzy
0.0	0.0	100.0	frame2
0.0	100.0	0.0	frame1
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
21.428571428571427	57.14285714285714	21.428571428571427	frame1
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
57.99256505576208	17.100371747211895	24.907063197026023	frame0
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
0.0	100.0	0.0	frame1
			fuzzy
			fuzzy
51.161613320582774	24.82983630533836	24.008550374078865	frame0
			fuzzy
			fuzzy
0.0	0.0	100.0	frame2
0.0	100.0	0.0	frame1
55.04587155963303	15.59633027522936	29.357798165137616	frame0
			fuzzy
			fuzzy
			fuzzy
0.0	0.0	100.0	frame2
0.0	0.0	100.0	frame2
			fuzzy
			fuzzy
40.0	40.0	20.0	fuzzy
			fuzzy
49.685534591194966	18.238993710691823	32.075471698113205	frame0
			fuzzy
			fuzzy
			fuzzy
			fuzzy
76.92307692307693	15.384615384615385	7.6923076923076925	frame0
47.76119402985074	29.253731343283583	22.98507462686567	frame0
			fuzzy
			fuzzy
			fuzzy
0.0	0.0	100.0	frame2
46.788990825688074	16.51376146788991	36.69724770642202	frame0
100.0	0.0	0.0	frame0
			fuzzy
			fuzzy
0.0	100.0	0.0	frame1
33.33333333333333	0.0	66.66666666666666	frame2
			fuzzy
			fuzzy
			fuzzy
			fuzzy
66.66666666666666	0.0	33.33333333333333	frame0
			fuzzy
57.89473684210527	21.052631578947366	21.052631578947366	frame0
59.25925925925925	15.74074074074074	25.0	frame0
64.70588235294117	17.647058823529413	17.647058823529413	frame0
			fuzzy
59.09090909090909	13.636363636363635	27.27272727272727	frame0
40.0	26.666666666666668	33.33333333333333	fuzzy
52.63157894736842	10.526315789473683	36.84210526315789	frame0
			fuzzy
48.031496062992126	20.47244094488189	31.496062992125985	frame0
38.63636363636363	27.27272727272727	34.090909090909086	fuzzy
50.0	37.5	12.5	frame0
			fuzzy
45.07042253521127	30.985915492957744	23.943661971830984	frame0
0.0	75.0	25.0	frame1
45.774647887323944	25.352112676056336	28.87323943661972	frame0
47.368421052631575	13.157894736842104	39.473684210526315	frame0
45.45454545454545	27.27272727272727	27.27272727272727	frame0
37.5	25.0	37.5	fuzzy
55.44041450777202	19.689119170984455	24.870466321243523	frame0
			fuzzy
0.0	100.0	0.0	frame1
44.44444444444444	22.22222222222222	33.33333333333333	fuzzy
53.13390313390314	20.22792022792023	26.638176638176635	frame0
0.0	100.0	0.0	frame1
			fuzzy
50.74626865671642	23.88059701492537	25.37313432835821	frame0
66.66666666666666	33.33333333333333	0.0	frame0
39.130434782608695	26.08695652173913	34.78260869565217	fuzzy
58.333333333333336	21.428571428571427	20.238095238095237	frame0
0.0	0.0	100.0	frame2
40.0	35.0	25.0	fuzzy
40.0	0.0	60.0	frame2
			fuzzy
			fuzzy
			fuzzy
38.46153846153847	15.384615384615385	46.15384615384615	frame2
0.0	33.33333333333333	66.66666666666666	frame2
66.66666666666666	11.11111111111111	22.22222222222222	frame0
			fuzzy
			fuzzy
22.388059701492537	58.2089552238806	19.402985074626866	frame1
33.33333333333333	44.44444444444444	22.22222222222222	fuzzy
14.285714285714285	36.507936507936506	49.2063492063492	frame2
